"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
63172,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.09604468278228e-09,4.67845847049341e-08,NA,1,1,99.9180184130865,100,1,86.8563704546851,99.9104929160569,99.9180094414788,8.15799818618641,0.0121689916571351,9.92565627272136e-06
63173,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.96192426787066e-09,3.44521506313772e-08,NA,1,1,99.7669506172615,99.8488082532906,1,87.1464011662037,99.7599302075302,99.7669427597582,5.98487387782119,0.00896115269008602,7.30924884763233e-06
63174,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.98684448060479e-09,5.19322463414728e-08,NA,1,1,99.7669506148356,99.8488082532906,1,86.4642389971799,99.7588068109816,99.7669408263736,9.436995941473,0.0135076349379597,1.10177652692479e-05
63175,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.69572686026296e-09,3.29138766156018e-08,NA,1,1,99.7669506177647,99.8488082532906,1,87.4415595238941,99.7604290808673,99.7669432794219,6.07355199855095,0.00856097531109386,6.98289398477075e-06
63176,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.02445225948862e-08,5.91999863839967e-08,NA,1,1,99.7669506136224,99.8488082532906,1,86.0312750616017,99.7580324253516,99.7669397757379,10.7208054307291,0.0153987666926438,1.25596654874313e-05
63177,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.81882458063123e-09,3.36252209759352e-08,NA,1,1,99.7403863819564,99.8222222222222,1,87.1109219375971,99.7334279957783,99.7403786169576,5.84895008050909,0.00874607716953277,7.1338103678652e-06
63178,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.88183611247624e-09,4.55467384016932e-08,NA,1,1,99.7403863805571,99.8222222222222,1,86.9078704731102,99.7330105948751,99.7403776063577,8.29270502477506,0.0118467226097753,9.66303810625724e-06
63179,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.48000999046201e-09,3.74460107598623e-08,NA,1,1,99.7403863814649,99.8222222222222,1,86.9825269647788,99.7332256959453,99.7403782411244,6.95462560659667,0.00973978337032637,7.94441585180922e-06
63180,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.57773120752760e-09,4.37894084640389e-08,NA,1,1,99.7403863807915,99.8222222222222,1,87.0222812483702,99.7330997889879,99.7403777892885,7.80183713918076,0.0113902680095102,9.29020973253289e-06
63181,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.68550797761854e-09,3.86335212512519e-08,NA,1,1,99.9180184073663,100,1,85.4386360369332,99.9059853991844,99.918004272359,6.70128374286494,0.01004836908642,8.19635365857285e-06
63182,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.53746892711307e-09,4.93354414256489e-08,NA,1,1,99.9180184053412,100,1,85.4136346112093,99.9064637066225,99.9180030459067,8.61012147768292,0.012831852966611,1.04668357987497e-05
63183,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.13333427583881e-09,4.12213734933801e-08,NA,1,1,99.9180184062488,100,1,85.1090820211504,99.9046245531035,99.9180032182391,7.12751937586222,0.0107215363891194,8.74538340432229e-06
63184,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.38843396308397e-09,4.84742136016416e-08,NA,1,1,99.9180184052402,100,1,84.6937450436207,99.9060320162544,99.9180028261181,8.40779326051596,0.0126082957148917,1.02841214386583e-05
63185,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.82077590590397e-09,3.94151935490766e-08,NA,1,1,99.9180184068859,100,1,85.1813651877209,99.9050973026288,99.9180037815241,6.68030932388649,0.010251676297215,8.36219050231487e-06
63186,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.79430336353044e-09,3.92622167620392e-08,NA,1,1,99.9180184086612,100,1,86.2055562791584,99.9084722603059,99.9180059063941,6.92342880288455,0.0102119104668521,8.32973555664811e-06
63187,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.70471916833384e-09,3.87445368907497e-08,NA,1,1,99.9180184074593,100,1,85.474591123617,99.906275790421,99.9180043972385,6.53815250500878,0.0100773176064581,8.21990641068568e-06
63188,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.36403116934806e-08,7.88232208074499e-08,NA,1,1,99.9180183959803,100,1,82.7533006995942,99.9009663834492,99.91799510421,13.5842196081027,0.0205025688318746,1.6722863806868e-05
63189,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.7890741279913e-09,3.92319985973155e-08,NA,1,1,99.9180184073232,100,1,85.4292910180253,99.9062635509404,99.9180042883786,6.74233914690343,0.0102039949351852,8.32332453055765e-06
63190,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.77800250430976e-09,5.07254119546258e-08,NA,1,1,99.9180184043205,100,1,84.5207038380104,99.905399340352,99.9180019722084,9.01771653547184,0.0131933678566998,1.07617271564786e-05
63191,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.7790801334813e-09,3.91742463365396e-08,NA,1,1,99.9180184072393,100,1,85.4073915344236,99.9059533970548,99.9180041806264,6.8033549908415,0.0101889996401241,8.31107203145219e-06
63192,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.17735823874401e-08,6.80359587891202e-08,NA,1,1,99.918018399326,100,1,83.5395480813062,99.9027860508081,99.9179979144054,11.4499932153108,0.0176958776455608,1.44342737213839e-05
63193,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.6946037472547e-09,4.44647793987055e-08,NA,1,1,99.7669506077518,99.8488082532906,1,84.4088669539406,99.7527149677101,99.7669343823206,7.62034000484645,0.011564953622334,9.43349302602522e-06
63194,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.76087630591569e-09,3.90690519426828e-08,NA,1,1,99.7669506113694,99.8488082532906,1,86.4767286810614,99.7574082258674,99.766938134102,6.9922700992919,0.0101617108323028,8.2887544300791e-06
63195,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.49650770767445e-09,4.33200425167015e-08,NA,1,1,99.7669506081759,99.8488082532906,1,84.6826650726565,99.7530218032816,99.7669347639725,7.47511801135414,0.0112673877748962,9.19062971617941e-06
63196,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.11026452991279e-08,6.41588170269855e-08,NA,1,1,99.766950603504,99.8488082532906,1,84.4177952443568,99.752754769901,99.7669314966416,11.3426669578866,0.0166875204912895,1.36117119465722e-05
63197,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.82627528597954e-09,4.52256692527828e-08,NA,1,1,99.740386372299,99.8222222222222,1,84.482964228212,99.7267105643766,99.7403701948802,7.87532493176251,0.0117629216111463,9.59492079219027e-06
63198,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.06519670665597e-09,4.08276271637923e-08,NA,1,1,99.7403863749042,99.8222222222222,1,85.5436942542824,99.7298260431138,99.7403728384435,7.38148250146216,0.0106191430479658,8.66184754102255e-06
63199,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.09657440764779e-09,4.10089493733981e-08,NA,1,1,99.7403863735857,99.8222222222222,1,84.9246589097998,99.7272091557904,99.7403712680436,7.25773364264063,0.0106662803163009,8.70031623784349e-06
63200,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.46662248243846e-09,4.89260413227609e-08,NA,1,1,99.7403863724065,99.8222222222222,1,85.2554232002178,99.7283524809567,99.7403707455924,8.58454562483123,0.0127257390871102,1.03799799747259e-05
63201,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.87171424736932e-09,4.54882472219098e-08,NA,1,1,99.9180183886984,100,1,81.2856636567606,99.8894938976072,99.9179876998547,7.7014270245028,0.0118304924429349,9.65062767940888e-06
63202,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.30861045479376e-08,7.56206259782095e-08,NA,1,1,99.9180183705998,100,1,78.1463369058071,99.8800253871354,99.9179727145802,12.7848689935825,0.0196661269452088,1.60434065138075e-05
63203,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.23629979839764e-09,4.18163799974791e-08,NA,1,1,99.9180183901904,100,1,81.7212127240085,99.8877016169841,99.91798866516,7.08881059551241,0.0108756121365877,8.87161718631261e-06
63204,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,6,1.5,4,15,15,100,5,5,100,3375,1125,0,0,0,337500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.87192091256452e-09,3.97107450135638e-08,NA,1,1,99.9180183969094,100,1,84.3246895376651,99.9020624219435,99.9179962937278,6.9579952310574,0.0103286788744171,8.42489399780489e-06
63205,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.45177489273699e-09,4.30615451614567e-08,NA,1,1,99.9180183900192,100,1,81.3741789904725,99.8901866909557,99.9179887416101,7.55587901911149,0.0111994131688677,9.1357870957715e-06
63206,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.30722114352533e-08,7.55403418964884e-08,NA,1,1,99.9180183725938,100,1,78.9344307713821,99.8842892384144,99.9179751023816,11.9945798616397,0.0196455009830397,1.60263738976475e-05
63207,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.95363293169958e-09,4.01829339762527e-08,NA,1,1,99.9180183923646,100,1,82.1026259782422,99.8922898994832,99.9179909168102,7.03454161399546,0.0104508840643209,8.52507104560441e-06
63208,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,6,1.5,4,15,15,100,5,5,100,3378,1126,0,0,0,337800,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.0953269334312e-08,6.32956186587985e-08,NA,1,1,99.9180183829929,100,1,82.8974870881979,99.8918548604429,99.9179848674438,10.1536441605898,0.0164632675119508,1.34285801142838e-05
63209,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.49494907931575e-09,4.90897321371408e-08,NA,1,1,99.9180183855921,100,1,80.6799431522841,99.8854862380499,99.9179847709463,8.31336072742649,0.0127670358294254,1.04147059864034e-05
63210,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.38527374449159e-09,5.42346481242859e-08,NA,1,1,99.9180183859348,100,1,81.3566370101243,99.8938344990279,99.9179863541198,9.44917031094194,0.0141050740531758,1.15062333311015e-05
63211,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,6,1.5,4,15,15,100.0059294,5,5,100.0355872,3373,1124,0,0,0,337320,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.86591951339856e-09,3.96760647566962e-08,NA,1,1,99.918018393046,100,1,82.1939183179181,99.8934493052124,99.9179916236737,6.72153293950586,0.010318965283804,8.41753547012085e-06
