"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
38918,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.49264835883435e-11,3.94403276938237e-10,NA,1,1,99.6067473334036,99.6884735202492,1,91.3791122828398,99.6019273904283,99.606742779624,5.5571583577372,0.00126324575376668,2.86387916815693e-07
38919,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49223139864857e-11,3.94377948219586e-10,NA,1,1,99.60674733328,99.6884735202492,1,91.55498567759,99.601755809775,99.606742630501,5.57190521099757,0.00126316466378654,2.86369524874783e-07
38920,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49210730121027e-11,3.94370409780032e-10,NA,1,1,99.6067473337061,99.6884735202492,1,92.3558733931999,99.6023677588144,99.6067431447367,5.56683721739801,0.00126314149344591,2.86364051185641e-07
38921,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2880,1920,0,0,0,288000,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49204775815319e-11,3.94366792769736e-10,NA,1,1,99.9180184156618,100,1,90.0340107568047,99.9094969643367,99.9180101888486,5.56764014281886,0.00126312894873051,2.86361424573594e-07
38922,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2880,1920,0,0,0,288000,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.5610646265606e-11,3.98559300596968e-10,NA,1,1,99.9180184165752,100,1,91.0526876763733,99.9107977524574,99.9180112942561,5.61437794428991,0.00127655802213837,2.89405728868165e-07
38923,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2880,1920,0,0,0,288000,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.59389499071633e-11,4.00553618245249e-10,NA,1,1,99.9180184154095,100,1,90.008545683751,99.909171436885,99.9180098890123,5.64819495352583,0.00128294499937479,2.90853862045976e-07
38924,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2880,1920,0,0,0,288000,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.54097902585722e-11,3.97339178036569e-10,NA,1,1,99.9180184167842,100,1,91.7488039534383,99.9110882495175,99.9180115455641,5.60191148114018,0.00127265077307949,2.8851976222524e-07
38925,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.57222186273928e-11,3.99237059543282e-10,NA,1,1,99.9180184156707,100,1,90.0771614372439,99.9095210936248,99.9180102032594,5.62698418085643,0.00127872807459092,2.89897869720294e-07
38926,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.59579630583074e-11,4.00669115784954e-10,NA,1,1,99.9180184158894,100,1,89.8889343504847,99.9098184986768,99.9180104682281,5.66694684531113,0.00128331478032199,2.90937728239832e-07
38927,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.57552860832599e-11,3.99437931548558e-10,NA,1,1,99.9180184155621,100,1,90.1876423004061,99.9093801623658,99.9180100724225,5.62814533315606,0.00127937147255872,2.90043728842729e-07
38928,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.59968416315734e-11,4.00905288080711e-10,NA,1,1,99.9180184164344,100,1,90.9496257494711,99.9105947543524,99.9180111262175,5.6433921952146,0.00128407202009335,2.911092202835e-07
38929,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.55638415823198e-11,3.98274980248111e-10,NA,1,1,99.9180184153665,100,1,89.3012062272169,99.909080778622,99.9180098353789,5.62326619879526,0.00127564676729088,2.8919927541515e-07
38930,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.51603677293518e-11,3.9582403263822e-10,NA,1,1,99.9180184167256,100,1,91.4054236122898,99.9110020458136,99.9180114736719,5.58338385534806,0.00126779625434641,2.87419569660121e-07
38931,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.61124377750311e-11,4.01607489944662e-10,NA,1,1,99.9180184154293,100,1,89.8816971219627,99.9091975195245,99.9180099137236,5.65272774709377,0.00128632062738029,2.91619109550706e-07
38932,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.60497890354766e-11,4.01226923081105e-10,NA,1,1,99.9180184156526,100,1,89.8477057526105,99.9088528157145,99.9180101829765,5.63492949666755,0.00128510907185932,2.91342769535812e-07
38933,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.55594330001209e-11,3.98248199816309e-10,NA,1,1,99.482238896092,99.5638629283489,1,89.7721805575775,99.4737710722695,99.4822307094264,5.61330472816329,0.00127556083125586,2.89179829342273e-07
38934,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.52854512716836e-11,3.96583866780773e-10,NA,1,1,99.4822388972264,99.5638629283489,1,91.0442739106123,99.475371112977,99.4822320771923,5.59124027588001,0.00127023004207973,2.87971307771908e-07
38935,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.55738772023639e-11,3.98335942758518e-10,NA,1,1,99.4822388959871,99.5638629283489,1,89.7893358786001,99.4736329925234,99.4822305829867,5.61512941952023,0.00127584214252123,2.89243542101303e-07
38936,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.55921997102379e-11,3.98447244907268e-10,NA,1,1,99.4822388968945,99.5638629283489,1,90.6933486269211,99.4748671798615,99.4822316781592,5.6150752591697,0.00127620056544123,2.8932436241417e-07
38937,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49727457690574e-11,3.94684301793796e-10,NA,1,1,99.606747329902,99.6884735202492,1,89.4318653743298,99.5977668772351,99.6067387045383,5.57215524454889,0.00126414641763598,2.86591977292338e-07
38938,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.57864681800859e-11,3.99627350726837e-10,NA,1,1,99.6067473307427,99.6884735202492,1,89.7626169317525,99.598948458634,99.6067397228499,5.65737718618787,0.00127997801205952,2.90181271726166e-07
38939,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.56240913951353e-11,3.98640974558845e-10,NA,1,1,99.6067473298821,99.6884735202492,1,89.0853749690115,99.5977377395729,99.6067386835597,5.62981147311634,0.00127681885236973,2.89465034738414e-07
38940,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,2889,1926,0,0,0,288900,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.58480366885898e-11,4.00001355603733e-10,NA,1,1,99.6067473314136,99.6884735202492,1,91.3075485242383,99.5999024151518,99.6067405328007,5.62666944969366,0.00128117723702712,2.90452847916729e-07
38941,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.7377602118748e-11,5.91531271268745e-10,NA,1,1,99.9180184193591,100,1,91.963211297839,99.9137534429046,99.9180144628064,8.34183040732945,0.00189463353210775,4.29528400048099e-07
38942,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.73852073344004e-11,5.91577470012451e-10,NA,1,1,99.9180184194768,100,1,92.1629723398641,99.9139205395051,99.9180146047628,8.33028655516929,0.00189478129239619,4.29561946331435e-07
38943,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.73770951882293e-11,5.91528191861903e-10,NA,1,1,99.9180184193384,100,1,91.9554427294183,99.9137237251739,99.9180144377784,8.34181010979972,0.00189462391500097,4.29526164005604e-07
38944,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2880,2880,0,0,0,288000,288000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.73797991810974e-11,5.91544617572296e-10,NA,1,1,99.9180184195376,100,1,92.4082001822945,99.9140091306176,99.9180146781665,8.33950953304864,0.00189467735010787,4.29538091856559e-07
38945,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.73778170677405e-11,5.91532577000741e-10,NA,1,1,99.91801841935,100,1,91.9673723350601,99.9137400616648,99.9180144518193,8.34325435565617,0.00189463757294859,4.29529348179663e-07
38946,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.73802885799063e-11,5.91547590481242e-10,NA,1,1,99.9180184195748,100,1,92.4916677832438,99.91406263128,99.9180147230674,8.33833377205681,0.00189468565729333,4.29540250001489e-07
38947,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.73770848290895e-11,5.91528128934134e-10,NA,1,1,99.9180184193676,100,1,92.0278017122554,99.9137656769569,99.9180144730385,8.34401225630597,0.00189462350658989,4.29526118308651e-07
38948,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.73791582874122e-11,5.91540724391089e-10,NA,1,1,99.9180184194847,100,1,92.2038548995133,99.9139325127854,99.9180146142935,8.33870131995482,0.00189466608313904,4.29535264880271e-07
38949,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.73815930866510e-11,5.91555514855216e-10,NA,1,1,99.918018419371,100,1,91.945258695971,99.9137690500707,99.9180144771149,8.35423787673129,0.00189471094664666,4.29546004034392e-07
38950,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.73824188511433e-11,5.91560531055122e-10,NA,1,1,99.9180184195099,100,1,92.2679431561231,99.913968774702,99.9180146447705,8.3177652450613,0.00189472813144302,4.29549646489314e-07
38951,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.73803919508128e-11,5.91548218419547e-10,NA,1,1,99.9180184193688,100,1,91.9815068055524,99.9137663983258,99.9180144744854,8.35175427727203,0.00189468764088372,4.29540705881631e-07
38952,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.73782075631884e-11,5.91534949109163e-10,NA,1,1,99.918018419477,100,1,92.1961723203364,99.9139212221064,99.9180146050908,8.37726293435997,0.00189464877118857,4.29531071136128e-07
38953,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.7380188226967e-11,5.91546980875977e-10,NA,1,1,99.4822388998154,99.5638629283489,1,91.6720076745102,99.4780555165381,99.4822350119933,8.34271689945393,0.00189468359008947,4.29539807258495e-07
38954,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.73853935753239e-11,5.91578601354032e-10,NA,1,1,99.4822388998758,99.5638629283489,1,91.7362789163957,99.4781408607201,99.4822350848769,8.34035786103728,0.0018947847828317,4.29562767839768e-07
38955,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.73809992660784e-11,5.91551907624899e-10,NA,1,1,99.4822388998206,99.5638629283489,1,91.7401307792135,99.4780624946635,99.4822350182523,8.34185624021821,0.0018946993954069,4.29543384725773e-07
38956,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.7379426320164e-11,5.9154235258578e-10,NA,1,1,99.4822388999258,99.5638629283489,1,91.8915987659006,99.4782135735315,99.4822351452035,8.33427870501424,0.00189467109060255,4.29536447005734e-07
38957,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.5,0.125,4,45,45,100,45,45,100,2889,2889,0,0,0,288900,288900,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.73748736579939e-11,5.91514696924918e-10,NA,1,1,99.6067473339215,99.6884735202492,1,91.7331995881648,99.6024710042634,99.6067433670923,8.34414353605878,0.00189458082487998,4.29516364928176e-07
