"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
9322,275,275,81,81,"eight",62503,"large",NA,1,120,4,4,1,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.7688959275334,21.3922388996821,28.9341398189451,57.4946765222534,89.0210960698951,78.4500910574287,42.1926587204868,13.4926846873185,0.060181987191364,0.0240190353058573,0.00479554775436346,3.60130380985477e-06
9325,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",66.2098459051572,59.4657651386968,10.4664712546002,3.83816869267311,35.1571205794064,94.530803353236,98.5196881334159,96.5711633986847,2.2901704580612e-05,0.0113982751690769,0.121809013870557,0.132475805851169
9326,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",58.0275831317198,57.9780462515081,51.5017759043229,77.6655741142244,45.0693517935722,64.3769054871241,56.5828974693188,24.4496056848583,8.92234335569463e-05,0.000511453025824023,0.000405259065308751,7.25423262264338e-08
9329,166,165,50,49,"eight",22490,"med2",NA,1,120,4,4,1,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",22.00686577434,6.42321127890355,4.8790912639974,3.31092172726328,96.7114557153732,96.244694385409,97.5495735775217,98.8225779593569,0.0659156213273786,0.116066681057006,0.128903272604645,0.134472812771714
9330,166,165,50,49,"eight",22490,"med2",NA,1,120,4,4,1,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",24.0301441813712,18.7770498725699,22.3061960900817,28.2924649085485,90.0060451204969,82.0825094467851,75.8270031540325,39.7461947243649,0.0610648678135739,0.0362491594728749,0.0172702980457724,0.00452379320312853
9333,25,25,11,10,"eight",405,"small",NA,1,120,4,4,1,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",80.5794531035183,97.5308641975309,97.5308641975309,97.5308641975309,15.2488967811172,2.00405993040856,0.125352247171428,0.00939255613500876,5.60932823726376e-07,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9334,25,25,11,10,"eight",405,"small",NA,1,120,4,4,1,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",73.6316877574034,97.5308641975309,97.5308641975309,97.5308641975309,22.5431089094447,5.44211665308816,0.260429108206384,0.0188611689406237,6.07195062521106e-06,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9337,326,326,90,90,"eight",90076,"XL",NA,1,120,4,4,1,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",14.3274274369508,5.02566330358852,5.01118951817204,4.82895002043081,96.5941304843119,96.9154594893945,96.0369241939126,97.3582798534266,0.0993587508823749,0.122159073823079,0.114663666171497,0.119733954448126
9338,326,326,90,90,"eight",90076,"XL",NA,1,120,4,4,1,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.6416524510387,19.3923790360572,26.1549927789154,42.5408002074166,89.7916087344465,80.8214405187872,51.8260748144851,16.9609118844308,0.071253149863071,0.0327476095013676,0.00892022937720164,3.16572358967408e-05
9341,275,275,114,115,"hook",62515,"large",NA,1,120,4,4,1,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",20.636407258414,7.28114689824251,6.53566351555302,6.68925221955759,94.8671170861166,94.7269915890423,94.976375563754,96.2574306259405,0.0837900507221445,0.101090599732666,0.102806897036984,0.114229867900813
9342,275,275,114,115,"hook",62515,"large",NA,1,120,4,4,1,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",27.339165487788,19.8064257718429,28.9650106526216,60.3363160950893,89.3083299464136,80.6899330764705,46.6641811915555,11.8933180745081,0.0617417417559061,0.0304742495430151,0.00561457046142938,1.12520268486311e-06
9345,115,115,57,56,"hook",10033,"med1",NA,1,120,4,4,1,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.9719546590509,12.2281807857554,7.51163298195219,6.87942800893713,90.1712657479057,94.227912711911,95.4015035884454,97.2317095762859,0.0277965432441351,0.09008695879648,0.108286266475684,0.113069903154704
9346,115,115,57,56,"hook",10033,"med1",NA,1,120,4,4,1,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",52.2960977101631,29.9810625020726,13.209773590636,11.6498062717823,63.6840383312107,91.5403354082291,88.8785572444487,88.8433926746485,0.00100660570418423,0.0485993190479664,0.0668792312784634,0.0583614055414584
9349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,4,1,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",34.3301909869694,9.51725449429319,5.28766367895867,4.88286150047271,93.112266553038,97.5589550906994,95.9880308027454,96.2588561678145,0.0197655235049029,0.103485997350117,0.122624237583453,0.128400846627982
9350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,4,1,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.8489689391064,8.59548290939821,10.3038835820648,14.4224976354099,94.8622973500472,94.9499326265376,88.8804191788496,83.0635534675002,0.0662951000202212,0.0918363483686119,0.0722639695893335,0.0450640189554578
9353,30,30,25,20,"hook",400,"small",NA,1,120,4,4,1,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",78.236325771488,99.6675217335698,100,100,22.3733798795261,7.28920960382596,0.429219138583767,0.0327190882365861,8.19981377723628e-07,1e-08,1e-08,1e-08
9354,30,30,25,20,"hook",400,"small",NA,1,120,4,4,1,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",65.9127030918671,69.7969120917941,77.4981707580319,95.8650846153123,29.9199333316835,63.6673684923578,29.1101727485333,11.9724312543011,6.13385694656408e-05,0.000975843728645392,2.67844887317594e-06,9.9756120582832e-09
9357,400,400,275,255,"hook",89875,"XL",NA,1,120,4,4,1,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.5185901502901,6.44388181156032,5.82029125234729,6.45939429742703,96.3378702788028,98.0030245820753,96.3942248882139,97.8841328203591,0.093742465794593,0.110556269974996,0.118772379081617,0.114742672614052
9358,400,400,275,255,"hook",89875,"XL",NA,1,120,4,4,1,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.2456047373163,30.6985063179766,71.1902874076926,99.5278113879999,82.7346942391503,51.9716241829266,10.5745576076187,1.59777137180019,0.0399197949775644,0.00529240598764813,3.56328618085182e-06,9.99895288204588e-09
9361,250,250,5,5,"rectangle",62500,"large",1,1,120,4,4,1,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",17.7895902625896,5.51841267320339,5.91921426208039,4.07770585548232,97.1918090441661,95.1580754570373,96.8629923074698,96.0815594337957,0.0939879072089674,0.117373085004898,0.107086423386656,0.135740329286695
9362,250,250,5,5,"rectangle",62500,"large",1,1,120,4,4,1,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.9946866816771,26.6571461414189,43.8803906393257,98.3368480294092,88.8290191598037,71.8514607268385,18.3211388075644,4.48916778953286,0.0628435143303282,0.0138166148150519,0.000156010170626306,9.99490535744757e-09
9365,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,4,1,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",41.7965268656545,17.0526515153256,4.42993262127564,4.9534054400185,81.1730443900794,97.0042421847699,97.1464995611174,96.9978563728781,0.00428359453444363,0.0923940096690515,0.132816147475352,0.123106459907783
9366,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,4,1,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",59.2936074870048,43.1048998263512,28.1543541420166,38.6996725907917,53.8610187864896,84.0631489267998,70.7834305716899,35.2920751556404,0.000252635350956408,0.0136451069092997,0.00411099323991815,3.13563036968646e-05
9369,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.2040497914592,7.12059253610305,5.79741029495607,5.33260228873366,95.4861743947272,96.2363559947964,95.698203923461,97.4812755142627,0.0688367147143561,0.108523322587499,0.115093313587321,0.128946788296871
9370,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",34.1612742759343,16.3904481191072,17.1981595025228,20.9640633413009,92.2248609239689,87.2836915116551,82.4254738250683,77.2916118870058,0.0257411143190047,0.0608603050936279,0.0362284646579125,0.0189821280657063
9373,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",68.1695376292139,96.9079833702233,100,100,36.0312299279067,11.3499978925807,0.765697780590914,0.0563225800562037,1.35472172709815e-05,1e-08,1e-08,1e-08
9374,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",72.2536087110602,99.2622381584567,100,100,27.8163301509624,8.67998628130703,0.500707214018799,0.0372553231979557,5.47380535418466e-06,1e-08,1e-08,1e-08
9377,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.2946806244599,4.32419426840134,3.76497577700054,3.85502813846631,97.8879565259574,96.9280731087085,98.9896427090478,97.3124688223119,0.10568193484513,0.129965021115978,0.139181936993255,0.142263062302623
9378,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.4962369566416,18.8672908440872,27.0607728708185,46.1863903877702,91.0867738546165,81.0050457716465,52.9859808698819,14.0666313571324,0.0694994747414489,0.0381135421618588,0.00962395699824105,1.16433296308976e-05
9381,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.9768405636306,6.50721327626071,7.37928348050147,6.92430228523513,97.5135596676451,94.8674933414374,93.873699962035,98.2722748646152,0.103254594097041,0.113074987797231,0.0978379239807113,0.10863141860517
9382,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.4633369223005,18.6721968135781,30.3274923320295,58.4115372473666,89.6418250745411,80.6506154134153,41.2240077375724,11.0593493317342,0.0616466338536314,0.0396594715282528,0.00534556456307118,2.48675193282885e-06
9385,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",63.8655486160133,46.5951540399345,11.8928266279189,8.10478037726215,40.558365169893,92.1434506171418,94.0579619868832,94.5048979697632,2.90295926666502e-05,0.0443851178822034,0.0833094026210683,0.110842562430214
9386,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",43.2582154943151,31.2109780605004,35.7764855259882,66.5494645930329,76.4492123146271,81.6391221189031,45.3126351105086,15.8017974812116,0.00480199513390711,0.0206958488848176,0.00218366313769519,8.69463984190445e-07
9389,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.3980478025639,8.39148209391671,7.00629384198973,6.40594266491017,96.0368820748554,96.4284977394572,96.7103927780529,95.3025741390872,0.0596881489765362,0.107431343077279,0.104321070489873,0.108026656454885
9390,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",44.1197389625842,34.3002778204223,47.9766127307141,90.8861097363668,79.9668023272809,74.5936253436254,31.1838260384841,11.3046317604431,0.00363172470712544,0.00535942734884122,0.000133089669260482,1.01230309161362e-08
9393,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",80.9502351693081,100,100,100,15.6697270141858,3.35309402908802,0.210044670036651,0.0162726753740978,5.22620374091507e-08,1e-08,1e-08,1e-08
9394,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",83.010120131846,100,100,100,17.0698771669374,3.88842192752646,0.24120591928724,0.0189184477841481,3.5191199645573e-07,1e-08,1e-08,1e-08
9397,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.321804048943,6.30466421298317,5.39366389932478,5.46420846330352,96.4467856515925,96.8124791910993,95.8155225936378,98.4972495706476,0.0858178078236904,0.108102369867604,0.120255220840613,0.113911179359408
9398,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",28.485086117811,30.6425822393466,68.5173549169351,99.47858174341,85.3441441150525,52.35881312415,12.4232076146427,2.36237761389629,0.0471115715180625,0.0039672806828158,4.36719255930313e-06,9.99994336604276e-09
9401,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.01772529543719,3.85690826414086,3.81667646056364,3.46990119084444,98.0124601880686,97.9529619451738,96.879000715751,98.144073185693,0.150841756153201,0.193036905336251,0.212073971717227,0.207087029140808
