"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
72458,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.9356794577567e-11,1.16849899863888e-10,NA,1,1,99.9180184148146,100,1,78.7222422255974,99.9068649953012,99.9180089180397,2.66501342388387,0.000516057621208369,9.99460767383422e-08
72459,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.9361551957547e-11,1.16878618429451e-10,NA,1,1,99.9180184136392,100,1,77.5917783216885,99.9047984599004,99.9180074995782,2.665428663711,0.000516184484735833,9.99706408091259e-08
72460,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.93519623958757e-11,1.16820729747706e-10,NA,1,1,99.9180184148393,100,1,78.7896199192517,99.9068731125979,99.9180089477833,2.66442261933413,0.00051592881578436,9.99211264508529e-08
72461,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.9399659130898e-11,1.17108657518435e-10,NA,1,1,99.7232809563214,99.8051027639972,1,76.5896079367425,99.7089600207419,99.7232687164959,2.67025517269779,0.000517200379388734,1.0016740180981e-07
72462,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.9363358878038e-11,1.16889526148583e-10,NA,1,1,99.7232809564512,99.8051027639972,1,76.8951462452984,99.7091730148265,99.7232688729732,2.66594780318086,0.000516232815086173,9.99799705785604e-08
72463,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.93835191739833e-11,1.17011226492763e-10,NA,1,1,99.7232809561586,99.8051027639972,1,76.4218586280267,99.7087084614659,99.723268519953,2.66750289074044,0.000516770097162442,1.00084065434623e-07
72464,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,15,15,100.00525,2540,7619,0,0,0,253980,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.9465692823615e-11,1.17507278806205e-10,NA,1,1,99.7232809563219,99.8051027639972,1,76.5254844733604,99.709036345698,99.7232687174977,2.67859451305599,0.000518961001521602,1.00508357464676e-07
72465,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.94089927720941e-11,1.17165001301739e-10,NA,1,1,99.7408238965431,99.8226600985222,1,76.1625289755797,99.7254880763029,99.740811025556,2.671098305485,0.000517449223898174,1.00215594748847e-07
72466,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.93556962121978e-11,1.16843269433272e-10,NA,1,1,99.7408238973602,99.8226600985222,1,77.193690777672,99.7267936137247,99.7408120113244,2.66497281806861,0.000516028386552498,9.99404054840291e-08
72467,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.93850452608713e-11,1.17020438921984e-10,NA,1,1,99.7408238977828,99.8226600985222,1,77.6518176455111,99.7275563379613,99.7408125214497,2.66781421056999,0.000516810914295363,1.00091945172564e-07
72468,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.94566461455815e-11,1.17452667314717e-10,NA,1,1,99.7408238965771,99.8226600985222,1,76.3347815079665,99.7249710909063,99.7408110669205,2.67747406211536,0.000518719781720498,1.0046164621956e-07
72469,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,15,15,100,2530,7590,0,0,0,253000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.93784619219807e-11,1.16980697709312e-10,NA,1,1,99.918018412032,100,1,76.6601443276157,99.9025542444195,99.918005612538,2.66653840837595,0.000516635249054486,1.00057953012769e-07
72470,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,15,15,100,2530,7590,0,0,0,253000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.93953252870514e-11,1.17082495685831e-10,NA,1,1,99.9180184121606,100,1,76.5963553529178,99.9030542243185,99.9180057678301,2.66976902898286,0.000517084871145913,1.0014502461921e-07
72471,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,15,15,100,2530,7590,0,0,0,253000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.94025169094584e-11,1.17125908883955e-10,NA,1,1,99.9180184121902,100,1,76.688590815507,99.9030327991743,99.9180058035377,2.66938412532075,0.000517276731743708,1.00182157563384e-07
72472,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,15,15,100,2530,7590,0,0,0,253000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.93635594296115e-11,1.16890736805192e-10,NA,1,1,99.9180184128936,100,1,77.4018144179508,99.9043602804543,99.9180066522175,2.665905681686,0.000516238003355955,9.99810060977574e-08
72473,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,15,15,99.99670793,2531,7594,0,0,0,253125,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.93859399836331e-11,1.17025840036558e-10,NA,1,1,99.9180184126907,100,1,77.0208089995391,99.9040796316302,99.9180064073839,2.66850504728336,0.000516834633778365,1.00096564928469e-07
72474,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,15,15,99.99670793,2531,7594,0,0,0,253125,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.94024300590219e-11,1.17125384599591e-10,NA,1,1,99.9180184131027,100,1,77.4673428976826,99.904696274491,99.9180069047927,2.67076847163542,0.000517274306489266,1.00181709106291e-07
72475,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,15,15,99.99670793,2531,7594,0,0,0,253125,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.93779648969529e-11,1.16977697350724e-10,NA,1,1,99.9180184124682,100,1,76.9910524047439,99.9034243853455,99.9180061388892,2.66726760565407,0.000516622067632269,1.00055386707542e-07
72476,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,15,15,99.99670793,2531,7594,0,0,0,253125,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.93711577690496e-11,1.16936605205506e-10,NA,1,1,99.9180184124712,100,1,76.9470080945316,99.9035934723735,99.9180061425398,2.66678138943194,0.00051644057736069,1.0002023905144e-07
72477,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.93809410390299e-11,1.16995663233578e-10,NA,1,1,99.9180184123857,100,1,76.7794431797865,99.9034214747565,99.9180060393145,2.66775838969545,0.000516701335767276,1.0007075358359e-07
72478,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.93929378367496e-11,1.17068083520243e-10,NA,1,1,99.9180184123404,100,1,76.8629249392271,99.9032082148601,99.9180059847573,2.6695496999201,0.000517021230886288,1.00132697356478e-07
72479,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.93894179053426e-11,1.17046834979793e-10,NA,1,1,99.9180184119727,100,1,76.1593190800488,99.9027538549665,99.9180055409585,2.66879778722815,0.000516927416002766,1.00114522698601e-07
72480,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,15,15,99.99343229,2538,7613,0,0,0,253750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.9383261190634e-11,1.17009669141504e-10,NA,1,1,99.9180184118384,100,1,76.1128635324044,99.902524741085,99.9180053788879,2.66810917038475,0.000516763229517391,1.00082733360101e-07
72481,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,30,30,99.99868758,2540,15239,0,0,0,253980,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.89201653967465e-11,2.34946825057819e-10,NA,1,1,99.7232809575404,99.8051027639972,1,77.3680863765886,99.710166442125,99.7232701351764,5.35283343070596,0.001037622775805,2.00958780750525e-07
72482,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,30,30,99.99868758,2540,15239,0,0,0,253980,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.8741507940639e-11,2.33868335240073e-10,NA,1,1,99.723280958163,99.8051027639972,1,77.9408554532189,99.7112923945095,99.7232708862983,5.33159526345224,0.00103285978965419,2.00036308193256e-07
72483,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,30,30,99.99868758,2540,15239,0,0,0,253980,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.87475428227134e-11,2.33904765619217e-10,NA,1,1,99.7232809580562,99.8051027639972,1,77.8252096102548,99.7110932645857,99.7232707574041,5.32916650925985,0.00103302122599208,2.00067468577536e-07
72484,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.99212598,30,30,99.99868758,2540,15239,0,0,0,253980,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.87448535985027e-11,2.33888531754779e-10,NA,1,1,99.7232809581559,99.8051027639972,1,77.9123314165679,99.7113115243962,99.7232708777472,5.33145713939456,0.00103294927086507,2.00053583028442e-07
72485,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.87463479057355e-11,2.33897552341831e-10,NA,1,1,99.7408238986185,99.8226600985222,1,77.5869361152941,99.7283753541702,99.74081347745,5.33084303776085,0.00103298873341846,2.00061298669601e-07
72486,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.87424810448976e-11,2.3387420951511e-10,NA,1,1,99.7408238991709,99.8226600985222,1,78.050436360409,99.7293828366855,99.7408141441207,5.33288225808166,0.00103288566445495,2.00041332678309e-07
72487,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.8742566289411e-11,2.3387472410508e-10,NA,1,1,99.7408238988448,99.8226600985222,1,77.8033430280336,99.728827689888,99.7408137504866,5.33084860800457,0.00103288857947519,2.00041772890443e-07
72488,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.87139573997994e-11,2.33702022686339e-10,NA,1,1,99.7408238989438,99.8226600985222,1,78.0919262840307,99.7288576142012,99.7408138699599,5.32759308071143,0.00103212538256726,1.99894054867454e-07
72489,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,30,30,100,2530,15180,0,0,0,253000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.87190287790524e-11,2.33732636750848e-10,NA,1,1,99.9180184138385,100,1,77.8946296741478,99.9046957155295,99.9180077401432,5.32221834590613,0.0010322603925055,1.9992024021343e-07
72490,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,30,30,100,2530,15180,0,0,0,253000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.87225060901052e-11,2.33753628007778e-10,NA,1,1,99.9180184140713,100,1,77.9623205481508,99.9051780792172,99.9180080210811,5.32850450296884,0.00103235313187618,1.9993819481922e-07
72491,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,30,30,100,2530,15180,0,0,0,253000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.87394970560029e-11,2.3385619626385e-10,NA,1,1,99.918018414159,100,1,77.8493916051224,99.9058073504702,99.9180081267859,5.33193805467395,0.00103280639828828,2.00025925338703e-07
72492,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,5,5,100,30,30,100,2530,15180,0,0,0,253000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.87357836062623e-11,2.33833779523938e-10,NA,1,1,99.918018414392,100,1,78.0643931199806,99.9061859022669,99.9180084080192,5.33029194056541,0.00103270727889991,2.00006751402549e-07
72493,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,30,30,99.99670793,2531,15188,0,0,0,253125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.8746634915848e-11,2.33899284917064e-10,NA,1,1,99.9180184141202,100,1,77.7103512399114,99.9057729904377,99.91800808001,5.33113167402193,0.00103299639746769,2.00062780613214e-07
72494,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,30,30,99.99670793,2531,15188,0,0,0,253125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.8730368330837e-11,2.33801089483827e-10,NA,1,1,99.9180184143345,100,1,78.0603029465729,99.9060548914246,99.918008338564,5.3296252442195,0.00103256294272814,1.99978790390688e-07
72495,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,30,30,99.99670793,2531,15188,0,0,0,253125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.87472000957075e-11,2.33902696701457e-10,NA,1,1,99.9180184142686,100,1,78.0664963598806,99.9058818129081,99.9180082590714,5.32727040803915,0.00103301174141548,2.00065698856082e-07
72496,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,5,5,100.0098775,30,30,99.99670793,2531,15188,0,0,0,253125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.87528607251177e-11,2.33936867853993e-10,NA,1,1,99.9180184143386,100,1,78.0904080544205,99.9060406959104,99.918008343596,5.33237278402672,0.00103316255316427,2.00094926696889e-07
72497,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,5,5,99.98029945,30,30,100,2538,15225,0,0,0,253750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.90166803085734e-11,2.35529450333773e-10,NA,1,1,99.9180184137535,100,1,77.3255946257769,99.9049979619595,99.9180076379008,5.36582849598348,0.0010401958771967,2.01457121876983e-07
